"result_rank","full_name","distance","time_id","event_desc","swimmer_age","swim_time_formatted","alt_adj_swim_time_formatted","standard_name","meet_name","swim_date","club_name","lsc_id","foreign_yesno","hytek_power_points","event_id","sanction_status"
"13","Corey, Luke","1650","159411768","1650 FR SCY","16","15:16.98","15:16.98","2021 Winter US Open (LCM)","2021 East Speedo Winter Junior","12/11/2021","Naval Academy Aquatic Club","MD","","906","6","Yes"
"14","Bendoraitis, Steven","1650","158856453","1650 FR SCY","17","15:17.44","15:17.44","2021 Winter US Open (LCM)","2021 NJ SCAR Andy O'Grady","11/21/2021","Scarlet Aquatics","NJ","","901","6","Yes"
"15","D'Ariano, Landon","1650","159589685","1650 FR SCY","16","15:20.35","15:20.35","2021 Winter US Open (LCM)","2021 IN OLY-MI Winter Invite","12/2/2021","Germantown Academy Aquatic  Club","MA","","898","6","Yes"
"16","Edmund, Mason","1650","159412140","1650 FR SCY","17","15:22.60","15:22.60","2021 Winter US Open (LCM)","2021 West Speedo Winter Junior","12/11/2021","North Texas Nadadores","NT","","887","6","Yes"
"17","Dubey, Mitch","1650","159812845","1650 FR SCY","17","15:23.47","15:23.47","2021 Winter US Open (LCM)","2021 NE BGSC SCY ","12/19/2021","Bluefish Swim Club","NE","","885","6","Yes"
"18","Nehra, Aryan","1650","159158444","1650 FR SCY","17","15:23.89","15:23.89","2021 Winter US Open (LCM)","2021 FL Speedo Holiday Classic","12/5/2021","Unattached","FL","Yes","884","6","Yes"
"19","Zika, Honza","1650","159412354","1650 FR SCY","17","15:24.03","15:24.03","2021 Winter US Open (LCM)","2021 West Speedo Winter Junior","12/11/2021","Mission Viejo Nadadores","CA","","884","6","Yes"
"20","Sleater, Patrick","1650","159411958","1650 FR SCY","17","15:24.87","15:24.87","2021 Winter US Open (LCM)","2021 East Speedo Winter Junior","12/11/2021","Blues Aquatics","NC","","881","6","Yes"
"21","Denbrok, Tristan","1650","159411780","1650 FR SCY","16","15:25.47","15:25.47","2021 Winter US Open (LCM)","2021 East Speedo Winter Junior","12/11/2021","SwimAtlanta","GA","","884","6","Yes"
"22","Fry, Connor","1650","159065190","1650 FR SCY","16","15:31.66","15:31.66","2022 Summer Juniors (LCM)","2021 GU TWST Southern Sr. Champs","12/5/2021","South Texas Aquatics","GU","","868","6","Yes"
"23","Hendrick, Jack","1650","159412185","1650 FR SCY","16","15:32.49","15:32.49","2022 Summer Juniors (LCM)","2021 West Speedo Winter Junior","12/11/2021","Livermore Aqua Cowboys","PC","","866","6","Yes"
"24","Li, Daniel","1650","159796589","1650 FR SCY","16","15:32.93","15:32.93","2022 Summer Juniors (LCM)","2021 ST TXLA Jingle Bell Splash","12/17/2021","Unattached","ST","","865","6","Yes"
"25","Flack, Sam","1650","159411794","1650 FR SCY","17","15:33.74","15:33.74","2022 Summer Juniors (LCM)","2021 East Speedo Winter Junior","12/11/2021","Baylor Swim Club","SE","","859","6","Yes"
"26","Wurgler, Josh","1650","159411988","1650 FR SCY","17","15:34.12","15:34.12","2022 Summer Juniors (LCM)","2021 East Speedo Winter Junior","12/11/2021","Area Tallahassee Aquatic Club","FL","","858","6","Yes"
"27","Hughes, Colby","1650","159412191","1650 FR SCY","17","15:34.71","15:34.71","2021 Winter Juniors (SCY)","2021 West Speedo Winter Junior","12/11/2021","South Bay Aquatics","SI","","856","6","Yes"
"28","Stephenson, Matthew","1650","159798340","1650 FR SCY","17","15:35.76","15:35.76","2021 Winter Juniors (SCY)","2021 ST TXLA Jingle Bell Splash","12/17/2021","Longhorn Aquatics","ST","","853","6","Yes"
"29","Felt, Dylan","1650","159662871","1650 FR SCY","17","15:36.22","15:36.22","2021 Winter Juniors (SCY)","2021 FG 31st Annual Speedo Winter Championships","12/9/2021","Swim Fort Lauderdale","FG","","852","6","Yes"
"30","Massucco, Josean","1650","159411874","1650 FR SCY","17","15:38.25","15:38.25","2021 Winter Juniors (SCY)","2021 East Speedo Winter Junior","12/11/2021","Baylor Swim Club","SE","","847","6","Yes"
"31","Gordon, Jc","1650","159154849","1650 FR SCY","16","15:38.65","15:38.65","2021 Winter Juniors (SCY)","2021 NC YOTA Arena Capital Classic","12/5/2021","Lynchburg YMCA Swim Team","VA","","850","6","Yes"
"32","Lambert, Hayden","1650","158495312","1650 FR SCY","16","15:38.90","15:38.90","2021 Winter Juniors (SCY)","2021  CA Kevin B Perry Senior","11/7/2021","Clovis Swim Club","CC","","850","6","Yes"
"33","Wright, Dillon","1650","159792057","1650 FR SCY","16","15:39.46","15:39.46","2021 Winter Juniors (SCY)","2021 CA Dec CA NV Speedo Sectionals","12/16/2021","Sandpipers Of Nevada","CA","","848","6","Yes"
"34","Tennison, William","1650","159412316","1650 FR SCY","17","15:39.72","15:39.72","2021 Winter Juniors (SCY)","2021 West Speedo Winter Junior","12/11/2021","Swim Streamline at Northampton","GU","","843","6","Yes"
"35","Stump, Zach","1650","159411965","1650 FR SCY","17","15:40.03","15:40.03","2021 Winter Juniors (SCY)","2021 East Speedo Winter Junior","12/11/2021","Westerville Aquatic Club","OH","","842","6","Yes"
"36","Chang, Chris","1650","158856621","1650 FR SCY","17","15:41.16","15:41.16","2021 Winter Juniors (SCY)","2021 NJ SCAR Andy O'Grady","11/21/2021","Scarlet Aquatics","NJ","","840","6","Yes"
"37","Clinton, Riley","1650","159789535","1650 FR SCY","16","15:41.65","15:41.65","2021 Winter Juniors (SCY)","2021 CA Dec CA NV Speedo Sectionals","12/16/2021","Sandpipers Of Nevada","CA","","843","6","Yes"
"38","Hamlin, Jacob","1650","159675352","1650 FR SCY","17","15:42.31","15:42.31","2021 Winter Juniors (SCY)","2021 FL RAFC Winter Classic","12/2/2021","Highlander Aquatic Club","FL","","837","6","Yes"
"39","Zaharescu, Nick","1650","159186239","1650 FR SCY","17","15:43.08","15:43.08","2021 Winter Juniors (SCY)","2021 SE Meet of Champs ","12/5/2021","Excel Aquatics","SE","","835","6","Yes"
"40","Nosack, Diego","1650","159311908","1650 FR SCY","17","15:43.10","15:43.10","2021 Winter Juniors (SCY)","2021 OR Tualatin Hills Turkey Sho","11/21/2021","Tualatin Hills Swim Club","OR","","835","6","Yes"
"41","Tatge, Gavyn","1650","159312551","1650 FR SCY","17","15:43.28","15:43.28","2021 Winter Juniors (SCY)","2021 OR Tualatin Hills Turkey Sho","11/21/2021","Team Eugene Aquatics-YMCA","OR","","834","6","Yes"
"42","Wang, Ethan","1650","159791919","1650 FR SCY","16","15:43.50","15:43.50","2021 Winter Juniors (SCY)","2021 CA Dec CA NV Speedo Sectionals","12/16/2021","Pleasanton Seahawks","PC","","838","6","Yes"
"43","Beaton, Briscoe","1650","159412074","1650 FR SCY","17","15:43.76","15:43.76","2021 Winter Juniors (SCY)","2021 West Speedo Winter Junior","12/11/2021","Kamehameha Swim Club","HI","","833","6","Yes"
"44","Branon, Patrick","1650","159851873","1650 FR SCY","16","15:43.81","15:43.81","2021 Winter Juniors (SCY)","2021 MD NBAC 47th Annual Christmas Meet","12/19/2021","North Baltimore Aquatic Club","MD","","837","6","Yes"
"45","Dunn, Aiden","1650","159412138","1650 FR SCY","17","15:44.62","15:44.62","2021 Winter Juniors (SCY)","2021 West Speedo Winter Junior","12/11/2021","FMC Aquatic","IL","","831","6","Yes"
"46","Erwin, Tommy","1650","159412148","1650 FR SCY","16","15:44.67","15:44.67","2021 Winter Juniors (SCY)","2021 West Speedo Winter Junior","12/11/2021","Alamo Area Aquatic Association","ST","","835","6","Yes"
"47","Wong, Benjamin","1650","158497614","1650 FR SCY","16","15:44.81","15:44.81","2021 Winter Juniors (SCY)","2021  CA Kevin B Perry Senior","11/7/2021","La Mirada Armada","CA","","835","6","Yes"
"48","Williamson, Matt","1650","159882174","1650 FR SCY","16","15:44.84","15:44.84","2021 Winter Juniors (SCY)","2021 PN 15&O Winter SC Champio","12/19/2021","Olympic Cascade Aquatics","PN","","835","6","Yes"
"49","Santos, Sean","1650","159701193","1650 FR SCY","17","15:44.93","15:44.93","2021 Winter Juniors (SCY)","2021 PV RMSC Holiday Invitational","12/9/2021","Rockville Montgomery Swim Club","PV","","830","6","Yes"
"50","Bohlman, Craig","1650","159509204","1650 FR SCY","16","15:44.95","15:44.95","2021 Winter Juniors (SCY)","2021 PV NCAP Invitational","12/9/2021","NOVA of Virginia Aquatics, Inc","VA","","834","6","Yes"
"51","Castrillon, Juancarlos","1650","159509514","1650 FR SCY","17","15:45.17","15:45.17","2021 Winter Juniors (SCY)","2021 PV NCAP Invitational","12/9/2021","Long Island Aquatic Club","MR","","829","6","Yes"
"52","Ferber, Reeve","1650","158076469","1650 FR SCY","16","15:45.53","15:45.53","2021 Winter Juniors (SCY)","2021-NT LAC Fall Classic","11/7/2021","Metroplex Aquatics","NT","","833","6","Yes"
"53","McKinney, Ian","1650","159231966","1650 FR SCY","17","15:45.54","15:45.54","2021 Winter Juniors (SCY)","2021 NC ATOM Winter Invite","12/5/2021","Mecklenburg Swim Association","NC","","828","6","Yes"
"54","Peterson, Luke","1650","159040737","1650 FR SCY","16","15:45.81","15:45.81","2021 Winter Juniors (SCY)","2021 ST OB South Zone TISCA Swim & Dive","12/3/2021","Unattached","ST","","832","6","Yes"
"55","Lambert, Jack","1650","159411855","1650 FR SCY","17","15:46.51","15:46.51","2021 Winter Juniors (SCY)","2021 East Speedo Winter Junior","12/11/2021","Sarasota Sharks","FL","","826","6","Yes"
"56","Crossing, Alex","1650","159202238","1650 FR SCY","17","15:46.61","15:46.61","2021 Winter Juniors (SCY)","2021 NI STAR Short Course Invite","12/2/2021","Victor Swim Club","NI","","826","6","Yes"
"57","Choi, Daniel","1650","159412108","1650 FR SCY","16","15:46.90","15:46.90","2021 Winter Juniors (SCY)","2021 West Speedo Winter Junior","12/11/2021","Cypress Fairbanks Swim Club","GU","","829","6","Yes"
"58","Clark, Charlie","1650","159843762","1650 FR SCY","17","15:46.93","15:46.93","2021 Winter Juniors (SCY)","2021 OK AESC Elite Meet","12/17/2021","Boulder City Henderson Swim Team","CA","","825","6","Yes"
"59","Huffman, Benjamin","1650","159411831","1650 FR SCY","17","15:47.39","15:47.39","""AAAA""","2021 East Speedo Winter Junior","12/11/2021","Occoquan Swimming Inc","PV","","824","6","Yes"
"60","Lara, Austin","1650","159511959","1650 FR SCY","16","15:47.55","15:47.55","2021 Futures (LCM)","2021 PV NCAP Invitational","12/9/2021","Badger Swim Club,Inc.","MR","","828","6","Yes"
"61","Joswiak, Thomas","1650","159412201","1650 FR SCY","17","15:48.19","15:48.19","""AAAA""","2021 West Speedo Winter Junior","12/11/2021","Phoenix Swim Club","AZ","","822","6","Yes"
"62","Zoldan, Alex","1650","159561881","1650 FR SCY","17","15:48.33","15:48.33","""AAAA""","2021 PV NCAP Invitational","12/9/2021","Penn Charter Aquatic Club","MA","","821","6","Yes"
"63","Witte, Evan","1650","158078402","1650 FR SCY","16","15:48.77","15:48.77","2021 Futures (LCM)","2021-NT LAC Fall Classic","11/7/2021","Metroplex Aquatics","NT","","825","6","Yes"
"64","Bumgardner, Kyle","1650","159851933","1650 FR SCY","17","15:49.20","15:49.20","""AAAA""","2021 MD NBAC 47th Annual Christmas Meet","12/19/2021","Monocacy Aquatic Club","MD","","819","6","Yes"
"65","Broderick, Patrick","1650","159514306","1650 FR SCY","16","15:49.48","15:49.48","2021 Futures (LCM)","2021 NE CRA Winter Invitational","12/9/2021","Long Island Express","MR","","823","6","Yes"
"66","Surratt, Tyler","1650","159412310","1650 FR SCY","17","15:49.88","15:49.88","""AAAA""","2021 West Speedo Winter Junior","12/11/2021","Premier Aquatics Club of Klein","GU","","817","6","Yes"
"67","Williams, Keith","1650","159433124","1650 FR SCY","17","15:50.04","15:50.04","""AAAA""","2021 NC TAC TITANS Blizzard Blitz","12/12/2021","TAC Titans","NC","","817","6","Yes"
"68","Metzler, Austin","1650","159412251","1650 FR SCY","16","15:50.82","15:50.82","2021 Futures (LCM)","2021 West Speedo Winter Junior","12/11/2021","Jeffco Hurricanes","CO","","819","6","Yes"
"69","Pflieger, Aidan","1650","159791255","1650 FR SCY","17","15:51.30","15:51.30","""AAAA""","2021 CA Dec CA NV Speedo Sectionals","12/16/2021","Reno Aquatic Club","PC","","814","6","Yes"
"70","Troyer, Preston","1650","159617620","1650 FR SCY","17","15:52.16","15:52.16","2021 Futures (LCM)","2021 IN OLY-MI Winter Invite","12/2/2021","Dayton Raiders","OH","","812","6","Yes"
"71","Beyer, Brady","1650","158493266","1650 FR SCY","16","15:52.21","15:52.21","2021 Futures (LCM)","2021  CA Kevin B Perry Senior","11/7/2021","Unattached","CA","","816","6","Yes"
"72","Wilson, Ward","1650","158046162","1650 FR SCY","16","15:52.55","15:52.55","2021 Futures (LCM)","2021 IA IFLY Midwest Challenge","11/5/2021","New Trier Aquatics","IL","","815","6","Yes"
"73","Huang, Hubert","1650","159813147","1650 FR SCY","17","15:52.72","15:52.72","2021 Futures (LCM)","2021 NE BGSC SCY ","12/19/2021","Commonwealth Swimming","NE","","810","6","Yes"
"74","Begin, Brady","1650","159698137","1650 FR SCY","16","15:53.37","15:53.37","2021 Futures (LCM)","2021 PV RMSC Holiday Invitational","12/9/2021","Rockville Montgomery Swim Club","PV","","813","6","Yes"
"75","Reynoso Williams, Sam","1650","159613809","1650 FR SCY","17","15:53.53","15:53.53","2021 Futures (LCM)","2021 IN OLY-MI Winter Invite","12/2/2021","Commonwealth Swimming","NE","","808","6","Yes"
"76","Altera, Ryan","1650","159068064","1650 FR SCY","17","15:53.60","15:53.60","2021 Futures (LCM)","2021 GA Sr. Short Course State Champs","12/5/2021","Dynamo Swim Club","GA","","808","6","Yes"
"77","Zheng, Bo","1650","158497897","1650 FR SCY","16","15:54.23","15:54.23","2021 Futures (LCM)","2021  CA Kevin B Perry Senior","11/7/2021","Unattached","CA","","811","6","Yes"
"78","Vanbrocklin, Evan","1650","158526624","1650 FR SCY","17","15:54.32","15:31.32","2021 Futures (LCM)","2021 UT OA Thanksgiving Turkey","11/13/2021","Olympus Aquatics","UT","","806","6","Yes"
"79","Newberry, Ethan","1650","159791070","1650 FR SCY","17","15:54.37","15:54.37","2021 Futures (LCM)","2021 CA Dec CA NV Speedo Sectionals","12/16/2021","La Mirada Armada","CA","","806","6","Yes"
"80","Simpson, Austin","1650","159931293","1650 FR SCY","17","15:54.61","15:54.61","2021 Futures (LCM)","2021 AM 59TH CHRISTMAS MEET","12/19/2021","Condors Swim Club","MR","","805","6","Yes"
"81","Firlie, Cole","1650","159411793","1650 FR SCY","17","15:54.84","15:54.84","2021 Futures (LCM)","2021 East Speedo Winter Junior","12/11/2021","Sarasota Tsunami Swim Team","FL","","805","6","Yes"
"82","Casey, Simon","1650","159411752","1650 FR SCY","16","15:54.96","15:54.96","2021 Futures (LCM)","2021 East Speedo Winter Junior","12/11/2021","Athens Bulldog Swim Club","GA","","809","6","Yes"
"83","Hudson, Trevor","1650","159411830","1650 FR SCY","17","15:55.10","15:55.10","2021 Futures (LCM)","2021 East Speedo Winter Junior","12/11/2021","Rappahannock Area YMCA Swim Team, Inc","VA","","804","6","Yes"
"84","Godino, Daniel","1650","159514969","1650 FR SCY","16","15:55.23","15:55.23","2021 Futures (LCM)","2021 NE CRA Winter Invitational","12/9/2021","Regional YMCA of Western Connecticut Makos","CT","","808","6","Yes"
"85","Preston, Liam","1650","159580265","1650 FR SCY","17","15:55.41","15:55.41","2021 Futures (LCM)","2021 MA KA-LAC-ARENA Holiday C","12/9/2021","Three Village Swim Club","MR","","803","6","Yes"
"86","Melsom, Robert","1650","159157886","1650 FR SCY","16","15:55.50","15:55.50","2021 Futures (LCM)","2021 FL Speedo Holiday Classic","12/5/2021","Saint Petersburg Aquatics","FL","","808","6","Yes"
"87","Gluck, Ethan","1650","159103384","1650 FR SCY","17","15:55.55","15:55.55","2021 Futures (LCM)","2021-NT COR CLASSIC INVITATION","12/5/2021","COR Swimming","NT","","803","6","Yes"
"88","Lathrop, Connor","1650","159133992","1650 FR SCY","17","15:55.78","15:55.78","2021 Futures (LCM)","2021 SE NAC SPEEDO Music City Invite","12/5/2021","Carmel Swim Club","IN","","803","6","Yes"
"89","Hopkins, Mason","1650","158959399","1650 FR SCY","16","15:55.93","15:55.93","2021 Futures (LCM)","2021 AZ NEP Sprint Spectacular","11/4/2021","Unattached","AZ","","807","6","Yes"
"90","Shoemaker, William","1650","159679327","1650 FR SCY","17","15:56.63","15:56.63","2021 Futures (LCM)","2021 FL RAFC Winter Classic","12/2/2021","Sarasota Tsunami Swim Team","FL","","800","6","Yes"
"91","Roberts, Zachary","1650","159112415","1650 FR SCY","17","15:56.94","15:56.94","2021 Futures (LCM)","2021-NT MAC North Texas Senior Meet","12/5/2021","Mansfield Aquatic Club","NT","","800","6","Yes"
"92","Long, Derek","1650","159412230","1650 FR SCY","16","15:57.79","15:57.79","2021 Futures (LCM)","2021 West Speedo Winter Junior","12/11/2021","Tsunami Swim Team of K.C.","MV","","802","6","Yes"
"93","Tierney, Brady","1650","159854431","1650 FR SCY","16","15:59.00","15:59.00","2021 Futures (LCM)","2021 MD NBAC 47th Annual Christmas Meet","12/19/2021","Plymouth Whitemarsh Aquatics","MA","","799","6","Yes"
"94","Toth, Dominik","1650","158497207","1650 FR SCY","16","15:59.61","15:59.61","2021 Futures (LCM)","2021  CA Kevin B Perry Senior","11/7/2021","BlueFin Aquatics","CA","","797","6","Yes"
"95","Prizler, Tristan","1650","158843697","1650 FR SCY","16","15:59.73","15:59.73","2021 Futures (LCM)","2021 OH MAKO Tim Myers Senior","11/21/2021","Dayton Raiders","OH","","797","6","Yes"
"96","Kao, Skyler","1650","159412204","1650 FR SCY","17","15:59.83","15:59.83","2021 Futures (LCM)","2021 West Speedo Winter Junior","12/11/2021","FAST Swim Team","CA","","792","6","Yes"
"97","Weinstein, Peter","1650","159393782","1650 FR SCY","17","15:59.90","15:59.90","2021 Futures (LCM)","2021 AZ NEP Holiday Swim Festival","12/2/2021","Foothills Swim Team","CO","","792","6","Yes"
"98","Kim, Daniel","1650","159511727","1650 FR SCY","17","15:59.96","15:59.96","2021 Futures (LCM)","2021 PV NCAP Invitational","12/9/2021","Badger Swim Club,Inc.","MR","","792","6","Yes"
"99","Glass, Will","1650","159510813","1650 FR SCY","17","15:59.97","15:59.97","2021 Futures (LCM)","2021 PV NCAP Invitational","12/9/2021","NOVA of Virginia Aquatics, Inc","VA","","792","6","Yes"
"100","Twiss, Riley","1650","158800123","1650 FR SCY","16","16:00.30","16:00.30","2021 Futures (LCM)","2021 CT WRAT Water Rat Age Group Qualifier","11/12/2021","Westport/Weston Family Y Water Rat Swim Team","CT","","796","6","Yes"
"101","Saadeddin, Saadeddin","1650","159580857","1650 FR SCY","16","16:00.81","16:00.81","2021 Futures (LCM)","2021 MA KA-LAC-ARENA Holiday C","12/9/2021","Trident Aquatic Club","MR","","794","6","Yes"
"102","Vinh, Matt","1650","157451442","1650 FR SCY","17","16:01.37","16:01.37","2021 Futures (LCM)","2021 CA RAA BR SCY","10/15/2021","Riverside Aquatics Association","CA","","789","6","Yes"
"103","Nowicki, Justin","1650","159205187","1650 FR SCY","16","16:01.58","16:01.58","2021 Futures (LCM)","2021 NI STAR Short Course Invite","12/2/2021","Victor Swim Club","NI","","792","6","Yes"
"104","Adley, Logan","1650","159428673","1650 FR SCY","17","16:01.74","16:01.74","2021 Futures (LCM)","2021 NC TAC TITANS Blizzard Blitz","12/12/2021","TAC Titans","NC","","788","6","Yes"
"105","Rodgers, Cameron","1650","158623981","1650 FR SCY","17","16:02.03","16:02.03","2021 Futures (LCM)","2021 PC SBA Senior Open","11/20/2021","Monterey Bay Swim Club","PC","","787","6","Yes"
"106","Henry, Finn","1650","159593877","1650 FR SCY","17","16:02.18","16:02.18","2021 Futures (LCM)","2021 IN OLY-MI Winter Invite","12/2/2021","Bulldog Swimming","CT","","787","6","Yes"
"107","Sproul, Evan","1650","159412304","1650 FR SCY","17","16:02.22","16:02.22","2021 Futures (LCM)","2021 West Speedo Winter Junior","12/11/2021","Team Rebel Aquatics","CA","","786","6","Yes"
"108","Borjigin, Orluke","1650","159698256","1650 FR SCY","17","16:02.50","16:02.50","2021 Futures (LCM)","2021 PV RMSC Holiday Invitational","12/9/2021","Rockville Montgomery Swim Club","PV","","786","6","Yes"
"109","Chu, Allan","1650","159509738","1650 FR SCY","16","16:02.52","16:02.52","2021 Futures (LCM)","2021 PV NCAP Invitational","12/9/2021","Long Island Aquatic Club","MR","","790","6","Yes"
"109","Dejean, William","1650","159412124","1650 FR SCY","17","16:02.52","16:02.52","2021 Futures (LCM)","2021 West Speedo Winter Junior","12/11/2021","Crawfish Aquatics","LA","","786","6","Yes"
"111","Metzgar, Ian","1650","159579530","1650 FR SCY","16","16:02.76","16:02.76","2021 Futures (LCM)","2021 MA KA-LAC-ARENA Holiday C","12/9/2021","Lancaster Aquatic Club","MA","","789","6","Yes"
"112","Cutcher, Austin","1650","159589662","1650 FR SCY","16","16:02.93","16:02.93","2021 Futures (LCM)","2021 IN OLY-MI Winter Invite","12/2/2021","Northern KY Clippers Swimming","OH","","789","6","Yes"
"113","Ozenne, Caleb","1650","159066623","1650 FR SCY","17","16:03.17","16:03.17","2021 Futures (LCM)","2021 GU TWST Southern Sr. Champs","12/5/2021","Eagle Swimming Association","GU","","784","6","Yes"
"114","Todorovic, Marko","1650","159560374","1650 FR SCY","17","16:03.37","16:03.37","2021 Futures (LCM)","2021 PV NCAP Invitational","12/9/2021","Chelsea Piers Aquatic Club","CT","","784","6","Yes"
"115","Ma, Michael","1650","159204490","1650 FR SCY","17","16:03.59","16:03.59","2021 Futures (LCM)","2021 NI STAR Short Course Invite","12/2/2021","Long Island Aquatic Club","MR","","783","6","Yes"
"116","Carlsen, Owen","1650","159789372","1650 FR SCY","16","16:03.77","16:03.77","2021 Futures (LCM)","2021 CA Dec CA NV Speedo Sectionals","12/16/2021","Las Vegas Swim Club","CA","","787","6","Yes"
"117","Anselm, Rylan","1650","158704355","1650 FR SCY","16","16:03.87","16:03.87","2021 Futures (LCM)","2021 ILOP BSC Suzy Gavars Memo","11/21/2021","Barrington Swim Club","IL","","787","6","Yes"
"117","Kim, Joram","1650","158857436","1650 FR SCY","16","16:03.87","16:03.87","2021 Futures (LCM)","2021 NJ SCAR Andy O'Grady","11/21/2021","Scarlet Aquatics","NJ","","787","6","Yes"
"119","Leroy, Pierre","1650","159204286","1650 FR SCY","16","16:04.19","16:04.19","2021 Futures (LCM)","2021 NI STAR Short Course Invite","12/2/2021","Team Suffolk","MR","","786","6","Yes"
"120","Kim, Colin","1650","159444212","1650 FR SCY","16","16:04.22","16:04.22","2021 Futures (LCM)","2021 CA SCAT/SCS WAG","12/10/2021","Team Santa Monica","CA","","786","6","Yes"
"121","Lambert, Jones","1650","159894528","1650 FR SCY","16","16:04.23","16:04.23","2021 Futures (LCM)","2021-NT  King Marlin Pro-Am Class","12/19/2021","Lubbock Swim Club","WT","","786","6","Yes"
"122","Weiner, Matthew","1650","159582114","1650 FR SCY","16","16:04.96","16:04.96","2021 Futures (LCM)","2021 MA KA-LAC-ARENA Holiday C","12/9/2021","Ridgefield Aquatic Club","CT","","784","6","Yes"
"123","Vacula, Trent","1650","159560617","1650 FR SCY","17","16:05.54","16:05.54","""AAA""","2021 PV NCAP Invitational","12/9/2021","Pine Richland Aquatics","AM","","778","6","Yes"
"124","D'Alessandro, Jack","1650","159202289","1650 FR SCY","17","16:05.56","16:05.56","""AAA""","2021 NI STAR Short Course Invite","12/2/2021","Long Island Aquatic Club","MR","","778","6","Yes"
"125","McFadden, Henry","1650","158463926","1650 FR SCY","16","16:05.70","16:05.70","""AAAA""","2021 MA JW THANKSGIVING CELEBR","11/14/2021","Jersey Wahoos","MA","","782","6","Yes"
"126","Hoke, Lucas","1650","159065554","1650 FR SCY","17","16:05.83","16:05.83","""AAA""","2021 GU TWST Southern Sr. Champs","12/5/2021","Premier Aquatics Club of Klein","GU","","777","6","Yes"
"127","Lambert, Harrison","1650","159515586","1650 FR SCY","16","16:06.43","16:06.43","""AAAA""","2021 NE CRA Winter Invitational","12/9/2021","Empire Swimming","MR","","780","6","Yes"
"128","Clancy, Jack","1650","159576498","1650 FR SCY","16","16:06.82","16:06.82","""AAAA""","2021 MA KA-LAC-ARENA Holiday C","12/9/2021","Ridgefield Aquatic Club","CT","","779","6","Yes"
"129","Kjaerulff, Nicholas","1650","159070124","1650 FR SCY","16","16:07.08","16:07.08","""AAAA""","2021 GA Sr. Short Course State Champs","12/5/2021","SwimAtlanta","GA","","779","6","Yes"
"130","Chomin, Nolan","1650","158493749","1650 FR SCY","17","16:07.24","16:07.24","""AAA""","2021  CA Kevin B Perry Senior","11/7/2021","Aquazot Swim Club","CA","","774","6","Yes"
"131","Good, Asher","1650","159065330","1650 FR SCY","16","16:07.96","16:07.96","""AAAA""","2021 GU TWST Southern Sr. Champs","12/5/2021","Scottsdale Aquatic Club","AZ","","777","6","Yes"
